identifier,abs_difference,raw_difference,reason
32968724,0.1946646341463415,-0.1946646341463415,lexical_density
23343211,0.1943469350485969,-0.1943469350485969,lexical_density
39343442,0.19416785206258896,-0.19416785206258896,lexical_density
32935827,0.19409133188643307,-0.19409133188643307,lexical_density
37155148,0.1939393939393939,-0.1939393939393939,lexical_density
36521068,0.1938255746999158,-0.1938255746999158,lexical_density
36561415,0.1935986496137117,-0.1935986496137117,lexical_density
34193720,0.19352130556750008,-0.19352130556750008,lexical_density
36827660,0.1935179627883049,-0.1935179627883049,lexical_density
37620400,0.19351459216762285,-0.19351459216762285,lexical_density
34722814,0.19307656845899163,-0.19307656845899163,lexical_density
35014786,0.19301989399050046,-0.19301989399050046,lexical_density
33612868,0.19299539170506913,-0.19299539170506913,lexical_density
35879186,0.19284626448938152,-0.19284626448938152,lexical_density
32032991,0.19275245394648388,-0.19275245394648388,lexical_density
32956363,0.19271911663216013,-0.19271911663216013,lexical_density
20167599,0.1922917349055574,-0.1922917349055574,lexical_density
32437323,0.19205422707588027,-0.19205422707588027,lexical_density
40668119,0.1919790168372959,-0.1919790168372959,lexical_density
38059149,0.1917087967644085,-0.1917087967644085,lexical_density
39152322,0.1916335978835978,-0.1916335978835978,lexical_density
24330034,0.19161093147893876,-0.19161093147893876,lexical_density
36671287,0.1915422885572139,-0.1915422885572139,lexical_density
21938310,0.19149892163910853,-0.19149892163910853,lexical_density
35559592,0.1914318479685453,-0.1914318479685453,lexical_density
35943216,0.19117255504352282,-0.19117255504352282,lexical_density
32388033,0.19113769374236284,-0.19113769374236284,lexical_density
35884476,0.19113029827315542,-0.19113029827315542,lexical_density
34919366,0.19104398516163218,-0.19104398516163218,lexical_density
18254484,0.19094202898550727,-0.19094202898550727,lexical_density
36313777,0.19081690882753177,-0.19081690882753177,lexical_density
32872762,0.19048676935229064,-0.19048676935229064,lexical_density
40837763,0.19044715447154476,-0.19044715447154476,lexical_density
34896319,0.1903844450349898,-0.1903844450349898,lexical_density
34264937,0.19029330358100716,-0.19029330358100716,lexical_density
29707494,0.18998015873015872,-0.18998015873015872,lexical_density
39657822,0.18989898989898996,-0.18989898989898996,lexical_density
38830463,0.18988218988218997,-0.18988218988218997,lexical_density
35931968,0.18973141553786727,-0.18973141553786727,lexical_density
12686632,0.1892417061611375,-0.1892417061611375,lexical_density
34598335,0.1884920634920635,-0.1884920634920635,lexical_density
40974943,0.18846832295496568,-0.18846832295496568,lexical_density
39587683,0.18841642228739008,-0.18841642228739008,lexical_density
13224710,0.1884147416681361,-0.1884147416681361,lexical_density
34880063,0.1881868131868133,-0.1881868131868133,lexical_density
39998569,0.1879292001160654,-0.1879292001160654,lexical_density
33469450,0.18792383933229007,-0.18792383933229007,lexical_density
32532593,0.18791186978959906,-0.18791186978959906,lexical_density
36516795,0.18786003840409649,-0.18786003840409649,lexical_density
32908604,0.18785387744830762,-0.18785387744830762,lexical_density
36825239,0.18735549709001043,-0.18735549709001043,lexical_density
35861778,0.18735226954048312,-0.18735226954048312,lexical_density
26477680,0.18731166594920373,-0.18731166594920373,lexical_density
31957816,0.18728486125746402,-0.18728486125746402,lexical_density
34145769,0.1871890547263682,-0.1871890547263682,lexical_density
39039375,0.18713668825776453,-0.18713668825776453,lexical_density
36482977,0.18712363869314536,-0.18712363869314536,lexical_density
35026710,0.18687577714491993,-0.18687577714491993,lexical_density
37105280,0.18676975945017182,-0.18676975945017182,lexical_density
37327663,0.18662188268352659,-0.18662188268352659,lexical_density
39152282,0.1864876385336744,-0.1864876385336744,lexical_density
35497389,0.18644370920146652,-0.18644370920146652,lexical_density
32162123,0.18629792583280957,-0.18629792583280957,lexical_density
33839878,0.18627364909354283,-0.18627364909354283,lexical_density
40649106,0.1861830742659758,-0.1861830742659758,lexical_density
36679581,0.18589976944545566,-0.18589976944545566,lexical_density
36179463,0.18573021181716842,-0.18573021181716842,lexical_density
40666231,0.18557852162477362,-0.18557852162477362,lexical_density
38443557,0.1855606758832566,-0.1855606758832566,lexical_density
31582842,0.18531917376590046,-0.18531917376590046,lexical_density
36569710,0.18518518518518529,-0.18518518518518529,lexical_density
40015936,0.18515421776291352,-0.18515421776291352,lexical_density
41012135,0.18495156566794324,-0.18495156566794324,lexical_density
17841845,0.18468468468468474,-0.18468468468468474,lexical_density
22247663,0.18467816243253915,-0.18467816243253915,lexical_density
35417016,0.1846342854635602,-0.1846342854635602,lexical_density
20012435,0.1844713656387666,-0.1844713656387666,lexical_density
21281021,0.18430121547990502,-0.18430121547990502,lexical_density
29132303,0.1842592592592593,-0.1842592592592593,lexical_density
39140850,0.18409331919406158,-0.18409331919406158,lexical_density
22586938,0.18404605263157892,-0.18404605263157892,lexical_density
30530792,0.18404118404118408,-0.18404118404118408,lexical_density
35629127,0.184034034034034,-0.184034034034034,lexical_density
35065128,0.1838948054770702,-0.1838948054770702,lexical_density
37009715,0.1837816323110441,-0.1837816323110441,lexical_density
39900199,0.18375685102142508,-0.18375685102142508,lexical_density
40579956,0.1837422172660534,-0.1837422172660534,lexical_density
38009991,0.1836500655307995,-0.1836500655307995,lexical_density
30193240,0.18361470148597558,-0.18361470148597558,lexical_density
20341918,0.18345744071485848,-0.18345744071485848,lexical_density
37589973,0.18314571183145717,-0.18314571183145717,lexical_density
31586291,0.18310127789433528,-0.18310127789433528,lexical_density
16410550,0.18307298123811888,-0.18307298123811888,lexical_density
38131028,0.1829033678696429,-0.1829033678696429,lexical_density
40478372,0.18290043290043295,-0.18290043290043295,lexical_density
35650469,0.1828250268617242,-0.1828250268617242,lexical_density
38688105,0.18280950633891807,-0.18280950633891807,lexical_density
38343204,0.18272536687631025,-0.18272536687631025,lexical_density
26702179,0.18266682972565323,-0.18266682972565323,lexical_density
30019025,0.18264075734927754,-0.18264075734927754,lexical_density
38302874,0.18259566214071593,-0.18259566214071593,lexical_density
13086985,0.18243601059135045,-0.18243601059135045,lexical_density
35591981,0.1824074074074074,-0.1824074074074074,lexical_density
35289766,0.18227272727272725,-0.18227272727272725,lexical_density
17760085,0.18226513708641545,-0.18226513708641545,lexical_density
40429263,0.18222163049749251,-0.18222163049749251,lexical_density
38774498,0.18209246982831895,-0.18209246982831895,lexical_density
20931946,0.18208041958041954,-0.18208041958041954,lexical_density
28481996,0.18203991130820402,-0.18203991130820402,lexical_density
21184668,0.18161230826699037,-0.18161230826699037,lexical_density
22759482,0.18152118897529107,-0.18152118897529107,lexical_density
39350444,0.18148820326678772,-0.18148820326678772,lexical_density
30524940,0.1813739149072982,-0.1813739149072982,lexical_density
34284473,0.18134209336094642,-0.18134209336094642,lexical_density
35519086,0.18131294745783277,-0.18131294745783277,lexical_density
38690811,0.18108465608465607,-0.18108465608465607,lexical_density
37702964,0.18100324241846277,-0.18100324241846277,lexical_density
33006056,0.18092780093971272,-0.18092780093971272,lexical_density
29782972,0.18086799882702864,-0.18086799882702864,lexical_density
32144969,0.18073593073593075,-0.18073593073593075,lexical_density
40933491,0.1806560134566863,-0.1806560134566863,lexical_density
24175842,0.18055555555555564,-0.18055555555555564,lexical_density
37032941,0.180548618048618,-0.180548618048618,lexical_density
39287615,0.18046304320911233,-0.18046304320911233,lexical_density
31848888,0.180455064737243,-0.180455064737243,lexical_density
37372132,0.18037255792821444,-0.18037255792821444,lexical_density
38167123,0.18029375764993882,-0.18029375764993882,lexical_density
32920394,0.18026939386380642,-0.18026939386380642,lexical_density
35459925,0.1802157662249405,-0.1802157662249405,lexical_density
34765232,0.18004571735915031,-0.18004571735915031,lexical_density
25217819,0.18002720372076697,-0.18002720372076697,lexical_density
38654147,0.17998602050326185,-0.17998602050326185,lexical_density
34646408,0.17994826435247002,-0.17994826435247002,lexical_density
36739376,0.1798867182984626,-0.1798867182984626,lexical_density
30817037,0.17972350230414746,-0.17972350230414746,lexical_density
30536749,0.1796943058525382,-0.1796943058525382,lexical_density
40263723,0.17968253968253967,-0.17968253968253967,lexical_density
31105772,0.1796174413821472,-0.1796174413821472,lexical_density
32318055,0.17955573837926775,-0.17955573837926775,lexical_density
35820665,0.1794774626834249,-0.1794774626834249,lexical_density
34542147,0.17936148818501763,-0.17936148818501763,lexical_density
26431116,0.17935136139763963,-0.17935136139763963,lexical_density
36674729,0.17921307557717753,-0.17921307557717753,lexical_density
32497158,0.17919851046786034,-0.17919851046786034,lexical_density
31020831,0.1791813499593386,-0.1791813499593386,lexical_density
37827204,0.17915037560954183,-0.17915037560954183,lexical_density
39961177,0.17911979554464413,-0.17911979554464413,lexical_density
40658774,0.17901706137000256,-0.17901706137000256,lexical_density
39845154,0.1789387083504731,-0.1789387083504731,lexical_density
37629657,0.17889908256880738,-0.17889908256880738,lexical_density
33353318,0.17881274131274139,-0.17881274131274139,lexical_density
37583278,0.17873303167420818,-0.17873303167420818,lexical_density
40754014,0.1787126932758002,-0.1787126932758002,lexical_density
39472425,0.17870813397129182,-0.17870813397129182,lexical_density
31470287,0.17869443331998397,-0.17869443331998397,lexical_density
33376678,0.17866100713872274,-0.17866100713872274,lexical_density
31109945,0.17859862909367863,-0.17859862909367863,lexical_density
34111067,0.1784798534798535,-0.1784798534798535,lexical_density
38165305,0.17847050708675438,-0.17847050708675438,lexical_density
34397258,0.1784426820475848,-0.1784426820475848,lexical_density
40626417,0.17843795377181082,-0.17843795377181082,lexical_density
37873922,0.1784140969162996,-0.1784140969162996,lexical_density
35574642,0.17834134833499687,-0.17834134833499687,lexical_density
36661918,0.1783321783321783,-0.1783321783321783,lexical_density
39847826,0.17832052235721968,-0.17832052235721968,lexical_density
35787956,0.1782201158504476,-0.1782201158504476,lexical_density
24963455,0.17821849655830435,-0.17821849655830435,lexical_density
37949877,0.17804641948627903,-0.17804641948627903,lexical_density
35057280,0.17801513128615937,-0.17801513128615937,lexical_density
39903258,0.17794521654815776,-0.17794521654815776,lexical_density
32452249,0.17791305838977967,-0.17791305838977967,lexical_density
30775102,0.17789949988092413,-0.17789949988092413,lexical_density
35772241,0.17784772771985047,-0.17784772771985047,lexical_density
39684530,0.17778569519907367,-0.17778569519907367,lexical_density
34720374,0.17777314428690577,-0.17777314428690577,lexical_density
38367617,0.17772270770836057,-0.17772270770836057,lexical_density
34486318,0.17767523621182163,-0.17767523621182163,lexical_density
20980486,0.17766407904022585,-0.17766407904022585,lexical_density
30419400,0.17761875221552637,-0.17761875221552637,lexical_density
40117702,0.17752293577981654,-0.17752293577981654,lexical_density
37629709,0.17736730833426062,-0.17736730833426062,lexical_density
39285713,0.1772727272727273,-0.1772727272727273,lexical_density
33769391,0.17710371819960868,-0.17710371819960868,lexical_density
36247309,0.17708333333333331,-0.17708333333333331,lexical_density
28980153,0.17694215608114094,-0.17694215608114094,lexical_density
31665665,0.1769206463844002,-0.1769206463844002,lexical_density
37148614,0.17675070028011203,-0.17675070028011203,lexical_density
34449708,0.17672224659938573,-0.17672224659938573,lexical_density
37154519,0.17670170967399385,-0.17670170967399385,lexical_density
32150554,0.17661192549322158,-0.17661192549322158,lexical_density
35459799,0.17649124981921122,-0.17649124981921122,lexical_density
38518734,0.17643810400368154,-0.17643810400368154,lexical_density
31376933,0.1764299182903834,-0.1764299182903834,lexical_density
31946666,0.17637631975867263,-0.17637631975867263,lexical_density
33984598,0.17637495354886668,-0.17637495354886668,lexical_density
37339568,0.17634971044274245,-0.17634971044274245,lexical_density
36417577,0.17630130130130134,-0.17630130130130134,lexical_density
34881092,0.17626995079022056,-0.17626995079022056,lexical_density
39780610,0.1762364171828983,-0.1762364171828983,lexical_density
38402670,0.17620832256397007,-0.17620832256397007,lexical_density
37271940,0.1761890397184515,-0.1761890397184515,lexical_density
38897393,0.1761784511784511,-0.1761784511784511,lexical_density
33167415,0.17585868079289135,-0.17585868079289135,lexical_density
39913552,0.17575757575757578,-0.17575757575757578,lexical_density
38981713,0.17566137566137574,-0.17566137566137574,lexical_density
39430589,0.1756359846510968,-0.1756359846510968,lexical_density
33822635,0.17563348416289593,-0.17563348416289593,lexical_density
10374475,0.17559659770715053,-0.17559659770715053,lexical_density
34455869,0.175554333883086,-0.175554333883086,lexical_density
40063290,0.17551393330287807,-0.17551393330287807,lexical_density
36072348,0.17550693587829214,-0.17550693587829214,lexical_density
30863024,0.17532064083788224,-0.17532064083788224,lexical_density
36261466,0.17518842516232747,-0.17518842516232747,lexical_density
33667854,0.17513398591486906,-0.17513398591486906,lexical_density
32121923,0.17509576056612353,-0.17509576056612353,lexical_density
37503449,0.17502246181491465,-0.17502246181491465,lexical_density
33177401,0.17497669049416154,-0.17497669049416154,lexical_density
39326930,0.17496791027502478,-0.17496791027502478,lexical_density
38339619,0.17486710890480167,-0.17486710890480167,lexical_density
37186124,0.17480577136514985,-0.17480577136514985,lexical_density
34256651,0.17480129526052401,-0.17480129526052401,lexical_density
29867225,0.1747991900852191,-0.1747991900852191,lexical_density
39823550,0.1747331615752668,-0.1747331615752668,lexical_density
36703077,0.17470629748017763,-0.17470629748017763,lexical_density
23839404,0.17470140211182278,-0.17470140211182278,lexical_density
