identifier,abs_difference,raw_difference,normalized_diff_old_mean,reason
37988288,2.296747967479675,2.296747967479675,0.0424431880913473,upos_dist_ADP
39471671,2.6309200171698386,-2.6309200171698386,0.0472388245922199,upos_dist_ADJ
34719569,1.1111111111111112,1.1111111111111112,0.031419314114275,verbal_head_per_sent
37858975,2.863070539419088,2.863070539419088,0.0321536679987546,upos_dist_PUNCT
39125987,0.13,0.13,0.0285252714472913,ttr_lemma_chunks_100
38710504,1.0818181818181816,-1.0818181818181816,0.0475801618381069,verbal_head_per_sent
38376237,4.732785898705181,4.732785898705181,0.0293182123162905,upos_dist_ADP
34452157,2.83866930858275,2.83866930858275,0.0351899854666433,upos_dist_PUNCT
35107407,4.245553643144005,4.245553643144005,0.0247447644684312,upos_dist_PUNCT
30960969,0.7999999999999998,-0.7999999999999998,0.0532196505166539,verbal_head_per_sent
21571545,32.95454545454545,32.95454545454545,0.0428739725436106,verbs_form_dist_Fin
26641828,21.984126984126988,21.984126984126988,0.030154485625603,verbs_form_dist_Fin
40744607,2.499999999999999,2.499999999999999,0.0397871469722243,upos_dist_PUNCT
36119618,2.4690511299338165,-2.4690511299338165,0.0335383446576164,upos_dist_ADJ
27638426,20.346320346320358,20.346320346320358,0.0413892301303818,subordinate_proposition_dist
33979753,3.7449392712550607,-3.7449392712550607,0.0410745041096004,upos_dist_ADJ
36379192,1.675311203319502,-1.675311203319502,0.0453105179632661,upos_dist_PART
37988918,2.2317536701886533,-2.2317536701886533,0.0476916757849005,upos_dist_ADJ
28258979,3.750000000000001,-3.750000000000001,0.0306752533966464,upos_dist_ADJ
39253693,3.037214885954384,-3.037214885954384,0.0546056557656147,upos_dist_ADJ
34808948,3.129924468836604,3.129924468836604,0.0543281169432879,upos_dist_ADJ
35445357,3.896103896103893,-3.896103896103893,0.0505414716306101,upos_dist_ADP
34278538,2.564102564102564,2.564102564102564,0.0204182538924293,upos_dist_PUNCT
20230338,3.709411117226196,3.709411117226196,0.0279296841030219,upos_dist_PUNCT
37714839,2.426971598192001,2.426971598192001,0.0268166049167806,upos_dist_ADP
40332492,1.3920350748995252,1.3920350748995252,0.0447321264064655,upos_dist_PART
40318628,23.73225152129817,23.73225152129817,0.0450190206515894,verbs_form_dist_Fin
24387523,7.692307692307693,7.692307692307693,0.0246055432137693,subordinate_proposition_dist
38427459,2.492560961471577,2.492560961471577,0.0259592356143402,upos_dist_ADP
15330202,23.91304347826087,-23.91304347826087,0.0502469415342544,verbs_form_dist_Fin
35322392,3.9718059758285182,3.9718059758285182,0.0423050136615165,upos_dist_ADP
34414584,2.6478655320346016,2.6478655320346016,0.0422451228440124,upos_dist_ADJ
38165011,2.747252747252748,2.747252747252748,0.0465153752191897,upos_dist_PUNCT
36738564,5.106382978723405,-5.106382978723405,0.0449413846178199,upos_dist_PUNCT
34411366,2.314209634471072,-2.314209634471072,0.0483709537210488,upos_dist_PART
32016671,2.907321277856591,-2.907321277856591,0.049079889996656,upos_dist_PART
32246720,25.133689839572195,25.133689839572195,0.0477620934285726,verbs_form_dist_Fin
31771216,0.7999999999999998,0.7999999999999998,0.0501530737558907,verbal_head_per_sent
39434127,22.916666666666657,22.916666666666657,0.028783035958816,verbs_form_dist_Fin
40817569,1.9680851063829785,1.9680851063829785,0.0353735677938813,upos_dist_ADJ
38770196,2.793715846994536,-2.793715846994536,0.0435459313292625,upos_dist_ADJ
39843226,0.8888888888888888,0.8888888888888888,0.030838241668575,verbal_head_per_sent
37116862,23.75,23.75,0.0276006252584835,verbs_form_dist_Fin
31498168,7.31269475680802,7.31269475680802,0.0289399064913097,upos_dist_PUNCT
23215095,26.023391812865498,26.023391812865498,0.026941261212326,verbs_form_dist_Fin
35300070,2.083333333333333,-2.083333333333333,0.0354058785625901,upos_dist_ADJ
36936842,3.456286360698126,-3.456286360698126,0.032103781592648,upos_dist_ADP
22247616,2.526918120864001,-2.526918120864001,0.0331597331423312,upos_dist_ADJ
22700805,18.88111888111888,18.88111888111888,0.0530151375238509,verbs_form_dist_Fin
35519086,3.875194314901176,3.875194314901176,0.0317767372100908,upos_dist_ADP
36966104,5.143186306780777,5.143186306780777,0.0423127972240204,upos_dist_PUNCT
39698612,25.869565217391305,-25.869565217391305,0.0478481490668106,verbs_form_dist_Fin
37242094,0.8181818181818179,-0.8181818181818179,0.0399633213626783,verbal_head_per_sent
25383956,2.560400902694809,-2.560400902694809,0.0292378924507571,upos_dist_PART
35420310,1.2000000000000002,1.2000000000000002,0.0261849648914862,verbal_head_per_sent
34988962,27.136431784107945,27.136431784107945,0.0485661243425774,verbs_form_dist_Fin
34581979,34.86842105263158,34.86842105263158,0.0447719229678219,verbs_form_dist_Fin
34253228,0.6999999999999997,0.6999999999999997,0.0436526373854446,verbal_head_per_sent
39707538,4.957031378617761,-4.957031378617761,0.0499741926697089,upos_dist_ADJ
39135007,0.7222222222222223,0.7222222222222223,0.0506827725013292,verbal_head_per_sent
40391453,2.3139332063817197,2.3139332063817197,0.0446374223327526,upos_dist_PART
36519886,6.798245614035075,6.798245614035075,0.0339637846797082,subordinate_proposition_dist
38613598,1.5442723274048582,1.5442723274048582,0.0349634743594452,upos_dist_PART
19662574,5.074395944433471,5.074395944433471,0.0413540302462877,upos_dist_ADP
21254890,3.055756211467065,3.055756211467065,0.0332708848058291,upos_dist_PUNCT
36340194,2.729135458098732,2.729135458098732,0.0457635987375562,upos_dist_ADJ
33486464,0.7999999999999998,-0.7999999999999998,0.0412314431698664,verbal_head_per_sent
36395963,1.0363636363636357,1.0363636363636357,0.0469472394953869,verbal_head_per_sent
36132352,19.122807017543863,-19.122807017543863,0.0597841340424721,verbs_form_dist_Fin
37946719,1.958565737051792,1.958565737051792,0.0254310395185474,upos_dist_ADP
25710267,2.054770626199198,2.054770626199198,0.056517876136235,upos_dist_ADJ
40631429,3.318925594319236,-3.318925594319236,0.0259796100280819,upos_dist_ADP
18769231,29.102167182662534,29.102167182662534,0.0521442668247102,verbs_form_dist_Fin
36878414,1.9158775600088087,1.9158775600088087,0.0364158623569734,upos_dist_PART
35087821,6.81951793062904,6.81951793062904,0.0587666850272951,upos_dist_PUNCT
38507289,2.270237976700189,2.270237976700189,0.0348538920606533,upos_dist_ADJ
38281971,2.6810698249495672,-2.6810698249495672,0.053217318363875,upos_dist_ADP
37896273,8.333333333333334,8.333333333333334,0.0356091251207374,verbs_mood_dist_Imp
38415906,7.773453704984098,7.773453704984098,0.0377245329034797,upos_dist_ADP
30739056,3.8202057682577166,3.8202057682577166,0.052176051763122,upos_dist_PUNCT
40429659,2.9466321443753145,2.9466321443753145,0.0340865300661324,upos_dist_PUNCT
36090264,25.108225108225103,-25.108225108225103,0.0404261992545838,verbs_form_dist_Fin
38580897,0.5454545454545454,0.5454545454545454,0.0426522023563891,verbal_head_per_sent
41065753,0.5,-0.5,0.0401716049229698,verbal_head_per_sent
31655684,0.588888888888889,0.588888888888889,0.0403451235460118,verbal_head_per_sent
40741181,23.715415019762844,23.715415019762844,0.055221638378567,verbs_form_dist_Fin
40123067,11.111111111111114,11.111111111111114,0.0564645101812112,subordinate_proposition_dist
34392354,0.709090909090909,-0.709090909090909,0.0528717944783015,verbal_head_per_sent
36097244,25.11520737327189,25.11520737327189,0.0259195254479315,verbs_form_dist_Fin
18997996,5.512295081967213,5.512295081967213,0.0425422171028319,upos_dist_ADP
31039169,2.782919090428345,2.782919090428345,0.0386236686029819,upos_dist_PART
39801990,4.377880184331797,-4.377880184331797,0.0260242674064037,upos_dist_PART
19168574,0.5909090909090908,-0.5909090909090908,0.0408243944587678,verbal_head_per_sent
32723524,1.8426229508196723,1.8426229508196723,0.0472298774952097,upos_dist_ADJ
14143606,13.333333333333336,-13.333333333333336,0.0379291751117315,subordinate_proposition_dist
35652424,0.8690476190476186,-0.8690476190476186,0.0418238963252586,verbal_head_per_sent
38474847,4.075127078487121,4.075127078487121,0.0374949028016065,upos_dist_ADP
36574464,0.7000000000000002,0.7000000000000002,0.0389557934965941,verbal_head_per_sent
34699394,2.418046088932165,2.418046088932165,0.0435717064397801,upos_dist_ADP
35814563,6.240178645273345,-6.240178645273345,0.0319309237788774,upos_dist_PUNCT
22143503,2.2089865989314177,2.2089865989314177,0.0357622801937655,upos_dist_PART
39959961,1.7122400051836972,-1.7122400051836972,0.0319419626991527,upos_dist_PART
37763895,2.588438308886973,2.588438308886973,0.0275766574009239,upos_dist_ADP
36470713,1.696562855361139,-1.696562855361139,0.027714989033421,upos_dist_PART
30020538,4.354380812530592,-4.354380812530592,0.0431155792339475,upos_dist_ADJ
36358016,0.7749999999999999,0.7749999999999999,0.0391268391450417,verbal_head_per_sent
21486544,1.666429283577838,-1.666429283577838,0.0203273750330314,upos_dist_PART
36863216,2.905504464880714,-2.905504464880714,0.0406354654969339,upos_dist_ADJ
37757628,18.80141010575793,18.80141010575793,0.0462076930347693,verbs_form_dist_Fin
40958559,2.47520695024998,-2.47520695024998,0.0280917308557706,upos_dist_PART
39643210,2.2699524482714306,2.2699524482714306,0.0434154229463668,upos_dist_ADP
40916801,9.462915601023012,-9.462915601023012,0.0353879519842422,subordinate_proposition_dist
35839791,0.7000000000000002,-0.7000000000000002,0.034007550955098,verbal_head_per_sent
36197703,5.022600863705868,-5.022600863705868,0.0442331938241196,upos_dist_ADP
34768961,2.861537293027496,2.861537293027496,0.0394593515947262,upos_dist_ADP
27883535,3.0086971497459745,-3.0086971497459745,0.0487293054900598,upos_dist_PART
15541127,2.796364881267311,-2.796364881267311,0.0296434054901949,upos_dist_ADP
39586712,15.384615384615383,15.384615384615383,0.0387705252274194,verbs_mood_dist_Imp
16853626,30.0,30.0,0.0308121816597407,verbs_form_dist_Fin
34155954,3.698862260953765,3.698862260953765,0.0401800583518986,upos_dist_ADP
37535670,2.664776754075122,2.664776754075122,0.0496871420597737,upos_dist_PUNCT
36817355,4.164251207729468,-4.164251207729468,0.0392287761090268,upos_dist_ADP
40645382,2.141374970235061,-2.141374970235061,0.0350737996600869,upos_dist_ADP
38140760,1.2222222222222223,-1.2222222222222223,0.0353938222834545,verbal_head_per_sent
30572809,3.5697819930185077,3.5697819930185077,0.0511322714228725,upos_dist_PUNCT
35197501,3.14672863916637,-3.14672863916637,0.0260379080560775,upos_dist_ADJ
34411780,18.238213399503724,18.238213399503724,0.0338844142099624,verbs_form_dist_Fin
28076856,30.193236714975843,30.193236714975843,0.0555617652458842,verbs_form_dist_Fin
36983650,6.811594202898554,6.811594202898554,0.0363937577300954,subordinate_proposition_dist
39914861,2.109411621729544,-2.109411621729544,0.0275562490623374,upos_dist_PART
39163591,3.874458874458875,-3.874458874458875,0.0445871482534944,upos_dist_ADJ
36923027,5.093448750737753,5.093448750737753,0.0346121504358721,upos_dist_ADJ
29357580,4.074155331285652,4.074155331285652,0.0385654891204174,upos_dist_PUNCT
21964686,7.724137931034477,-7.724137931034477,0.0467636478155575,subordinate_proposition_dist
35952319,0.5151515151515151,-0.5151515151515151,0.045482883219652,verbal_head_per_sent
35979977,4.683195592286502,4.683195592286502,0.0319536172485468,upos_dist_PUNCT
37017927,1.9926512153759148,-1.9926512153759148,0.057052082974041,upos_dist_ADP
35479980,19.19191919191919,19.19191919191919,0.0454874269530216,verbs_form_dist_Fin
35280155,4.680189961689883,-4.680189961689883,0.0286067825287331,upos_dist_ADJ
38038522,5.504587155963304,-5.504587155963304,0.0237037681714063,upos_dist_PUNCT
16749151,0.5666666666666669,0.5666666666666669,0.0376802519269362,verbal_head_per_sent
27342419,32.30769230769231,32.30769230769231,0.0418871501764032,verbs_form_dist_Fin
35461443,1.5868011769651111,-1.5868011769651111,0.0421930534859305,upos_dist_PART
37985227,3.5445044513667447,-3.5445044513667447,0.0527313855751513,upos_dist_ADJ
36296631,2.066115702479338,-2.066115702479338,0.0260590732429862,upos_dist_ADP
40380403,5.27603305785124,5.27603305785124,0.0422438254564232,upos_dist_ADP
34388704,3.5228539576365665,-3.5228539576365665,0.0480589922916625,upos_dist_ADJ
37206337,3.4485815602836887,-3.4485815602836887,0.0394079464545696,upos_dist_PART
35839282,0.7111111111111108,-0.7111111111111108,0.0426959667819634,verbal_head_per_sent
35706020,7.333333333333336,7.333333333333336,0.0386469813505247,subordinate_proposition_dist
21288214,7.2592592592592595,-7.2592592592592595,0.0155654889046085,subordinate_proposition_dist
35797689,25.490196078431367,25.490196078431367,0.0361979879331756,verbs_form_dist_Fin
35391712,11.11111111111111,11.11111111111111,0.02650018046458,verbs_mood_dist_Imp
23327830,2.2960992907801403,2.2960992907801403,0.0390398663682135,upos_dist_PUNCT
30493748,20.79107505070994,20.79107505070994,0.0547877594950995,verbs_form_dist_Fin
33381965,2.2735757485253494,-2.2735757485253494,0.0370843287217605,upos_dist_PUNCT
30074524,33.73015873015873,33.73015873015873,0.035285547621428,verbs_form_dist_Fin
31583404,3.1630749692423707,-3.1630749692423707,0.0364176176435131,upos_dist_PART
36659051,3.1832007677418304,-3.1832007677418304,0.0384989947021928,upos_dist_PUNCT
40982316,14.53634085213033,14.53634085213033,0.0301264101933167,subordinate_proposition_dist
39999096,0.7628205128205128,-0.7628205128205128,0.0465877075655848,verbal_head_per_sent
32297664,2.8571428571428568,-2.8571428571428568,0.0429929926386856,upos_dist_PUNCT
40029648,3.629032258064516,-3.629032258064516,0.0359144250925042,upos_dist_ADJ
28881455,24.363636363636367,24.363636363636367,0.0410961071766125,verbs_form_dist_Fin
31534153,2.57023311416617,-2.57023311416617,0.0294561893957882,upos_dist_PUNCT
39041300,5.448092280390419,-5.448092280390419,0.0232547557969111,upos_dist_ADJ
38172113,3.186626616168212,3.186626616168212,0.0286375459850969,upos_dist_ADP
36797442,2.333856619570905,-2.333856619570905,0.0377589986754302,upos_dist_PART
38562488,19.17989417989418,19.17989417989418,0.0444294051312141,verbs_form_dist_Fin
15399820,19.75,19.75,0.025605357612343,verbs_form_dist_Fin
37694764,8.974358974358978,8.974358974358978,0.0533351347073847,subordinate_proposition_dist
38859893,0.7272727272727271,0.7272727272727271,0.0352754597189396,verbal_head_per_sent
41030489,3.9651837524177935,3.9651837524177935,0.0404841227303518,upos_dist_ADJ
28924321,0.875,-0.875,0.0461552486809804,verbal_head_per_sent
30725301,2.326219721402593,-2.326219721402593,0.056810862620021,upos_dist_ADJ
20440361,2.2408963585434183,2.2408963585434183,0.0526277386673244,upos_dist_PUNCT
38840937,28.571428571428573,28.571428571428573,0.0332234828991963,verbs_form_dist_Fin
36372125,11.574074074074076,11.574074074074076,0.044185404311186,subordinate_proposition_dist
39464041,7.631578947368418,7.631578947368418,0.0144106786661483,subordinate_proposition_dist
34506790,19.87829614604462,19.87829614604462,0.0231601418723416,verbs_form_dist_Fin
38133346,1.333570729101754,1.333570729101754,0.0333268284146468,upos_dist_PART
30392859,0.5111111111111111,0.5111111111111111,0.0260495211176222,verbal_head_per_sent
34352262,30.625,30.625,0.0595412225903097,verbs_form_dist_Fin
26660405,14.88095238095238,14.88095238095238,0.0437624046040847,subordinate_proposition_dist
40483265,2.489626556016597,-2.489626556016597,0.0343118972149966,upos_dist_PUNCT
40287053,1.5750000000000002,1.5750000000000002,0.0360527946725862,verbal_head_per_sent
31050902,23.20954907161804,23.20954907161804,0.0389325354781505,verbs_form_dist_Fin
40233926,2.9403348118471904,2.9403348118471904,0.0510511645945987,upos_dist_PUNCT
35235234,0.9027777777777776,-0.9027777777777776,0.0501731845583804,verbal_head_per_sent
34673606,0.6565656565656566,-0.6565656565656566,0.0398864678116976,verbal_head_per_sent
38210868,0.6363636363636358,0.6363636363636358,0.0462453285690013,verbal_head_per_sent
15936210,18.279569892473116,18.279569892473116,0.0332544104176557,verbs_form_dist_Fin
39443828,1.892817170320626,-1.892817170320626,0.0374692991501922,upos_dist_ADJ
38325800,1.333333333333333,1.333333333333333,0.0538629934415879,verbal_head_per_sent
36397272,1.7886178861788622,-1.7886178861788622,0.0349944007174753,upos_dist_PART
35639826,2.613965940358442,2.613965940358442,0.0462208205123814,upos_dist_PUNCT
36794978,2.0331861558182585,-2.0331861558182585,0.0208362728346237,upos_dist_ADP
38270956,2.5399792315680134,2.5399792315680134,0.0418058734168068,upos_dist_PUNCT
38365955,0.9090909090909092,0.9090909090909092,0.0454111039399449,verbal_head_per_sent
30058990,5.538617886178862,-5.538617886178862,0.0458078985919368,upos_dist_ADJ
38343211,3.370900256444865,-3.370900256444865,0.0474700245499101,upos_dist_ADP
34928535,1.9103734439834037,-1.9103734439834037,0.0378539181654989,upos_dist_PART
36227884,2.234171948018693,-2.234171948018693,0.0375708926803761,upos_dist_ADJ
28232142,18.94736842105263,18.94736842105263,0.0529487465043885,verbs_form_dist_Fin
39883404,1.5081280162560329,-1.5081280162560329,0.0319372389473204,upos_dist_PART
40802908,0.7999999999999998,-0.7999999999999998,0.0502946851902401,verbal_head_per_sent
16650489,18.29573934837093,18.29573934837093,0.0431474068258844,verbs_form_dist_Fin
